Unnamed: 0,hspt_name,url,depth,text,date
,플러스병원,http://www.himplus.co.kr/Module/MBoard/MBoard.asp?Gubun=2&Divide=Normal,1,플러스병원/병원갤러리,200320
,플러스병원,http://www.himplus.co.kr/Module/MBoard/MBoard.asp?Gubun=3&Divide=Normal,1,플러스병원/언론보도,200320
,플러스병원,http://www.himplus.co.kr/Module/Uninsured/Uninsured.asp,1,플러스병원/비급여안내,200320
,플러스병원,http://www.himplus.co.kr/Module/News/News.asp,1,플러스병원/건강정보,200320
,플러스병원,http://www.himplus.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=1&Key=&Keyword=,1,플러스병원/행위료,200320
,플러스병원,http://www.himplus.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=2,1,플러스병원/치료재료대,200320
,플러스병원,http://www.himplus.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=3,1,플러스병원/약제비,200320
,플러스병원,http://www.himplus.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=4,1,플러스병원/제증명수수료,200320
,플러스병원,http://www.himplus.co.kr/Module/Uninsured/Uninsured.asp?ModuleID=5,1,플러스병원/선택진료료,200320
,새길병원,http://www.sae-gil.com/page.php?hid=비급여 항목 공지&pageIndex=110109,1,새길병원/비급여 항목 공지,200320
,새길병원,http://www.sae-gil.com/page.php?hid=비급여 항목 공지,1,새길병원/- 비급여 항목 공지,200320
,선한병원,http://www.shhospital.co.kr/020501,1,선한병원/비급여안내,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/1,1,선한병원/1,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/2,1,선한병원/2,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/3,1,선한병원/3,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/4,1,선한병원/4,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/5,1,선한병원/5,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/6,1,선한병원/6,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/7,1,선한병원/7,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/8,1,선한병원/8,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/9,1,선한병원/9,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/10,1,선한병원/10,200320
,선한병원,http://www.shhospital.co.kr/020501/index/page/31,1,선한병원/마지막페이지,200320
,서울척척신경외과의원,http://www.chukchukns.com/4_3.php,1,서울척척신경외과의원/비급여항목,200320
,써지탑병원,http://www.surgetop.co.kr/page/page6,1,써지탑병원/진료시간,200320
,써지탑병원,http://www.surgetop.co.kr/page/page15,1,써지탑병원/오시는길,200320
,써지탑병원,http://www.surgetop.co.kr/page/page2,1,써지탑병원/병원소개,200320
,써지탑병원,http://www.surgetop.co.kr/page/page1,1,써지탑병원/가치관선포,200320
,써지탑병원,http://www.surgetop.co.kr/page/page3,1,써지탑병원/의료진/진료과,200320
,써지탑병원,http://www.surgetop.co.kr/page/page4,1,써지탑병원/병원 둘러보기/편의시설,200320
,써지탑병원,http://www.surgetop.co.kr/page/page54,1,써지탑병원/비급여진료비,200320
,써지탑병원,http://www.surgetop.co.kr/page/page85,1,써지탑병원/서류발급안내,200320
,써지탑병원,http://www.surgetop.co.kr/page/page86,1,써지탑병원/치료재료,200320
,써지탑병원,http://www.surgetop.co.kr/page/page87,1,써지탑병원/약제,200320
,써지탑병원,http://www.surgetop.co.kr/page/page88,1,써지탑병원/제증명수수료,200320
,오케이병원,http://www.okayhospital.co.kr/home/index.php,1,오케이병원/OK병원,200320
,오케이병원,http://www.okayhospital.co.kr/home/m_login.php,1,오케이병원/로그인,200320
,오케이병원,http://www.okayhospital.co.kr/home/m_member_form.php,1,오케이병원/회원가입,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0101.html,1,오케이병원/병원소개,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0102.html,1,오케이병원/관절척추지킴이,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0103.html&tab=8,1,오케이병원/층별둘러보기,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0104.html,1,오케이병원/의료장비소개,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0105.html,1,오케이병원/의료진소개,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0107.html,1,오케이병원/오시는길,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0201.html,1,오케이병원/OK관절센터,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0202.html,1,오케이병원/OK 어깨치료,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0203.html,1,오케이병원/어깨 클리닉,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0204.html,1,오케이병원/무릎질환의 종류,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0205.html,1,오케이병원/OK 무릎치료,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0206.html,1,오케이병원/인공관절치환술,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0207.html,1,오케이병원/관절 내시경,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0208.html,1,오케이병원/족부 클리닉,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0301.html,1,오케이병원/OK척추센터,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0302.html,1,오케이병원/허리질환의 종류,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0303.html,1,오케이병원/OK 목·허리치료,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0304.html,1,오케이병원/목 디스크 수술,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0305.html,1,오케이병원/허리 디스크 수술,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0306.html,1,오케이병원/경막외 신경 성형술,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0401.html,1,오케이병원/OK비수술센터,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0402.html,1,오케이병원/OK 비수술치료,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0501.html,1,오케이병원/OK재수술,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0502.html,1,오케이병원/OK 재수술,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0601.html,1,오케이병원/진료/이용안내,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0602.html,1,오케이병원/외래진료시간안내,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0603.html,1,오케이병원/입퇴원안내,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0604.html,1,오케이병원/제증명 발급안내,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0605.html,1,오케이병원/비급여항목,200320
,오케이병원,http://www.okayhospital.co.kr/home/m_board.php?ps_db=after,1,오케이병원/고객만족센터,200320
,오케이병원,http://www.okayhospital.co.kr/home/m_board.php?ps_db=notice,1,오케이병원/공지사항,200320
,오케이병원,http://www.okayhospital.co.kr/home/m_board.php?ps_db=reservation,1,오케이병원/진료예약,200320
,오케이병원,http://www.okayhospital.co.kr/home/m_board.php?ps_db=online,1,오케이병원/전문의상담실,200320
,오케이병원,http://www.okayhospital.co.kr/home/m_board.php?ps_db=sound,1,오케이병원/OK건강정보마당,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0805.html,1,오케이병원/개인정보취급방침,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0804.html,1,오케이병원/이용약관,200320
,오케이병원,http://www.okayhospital.co.kr/home/homepage.php?homefile=s0806.html,1,오케이병원/이메일무단수집거부,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a194,1,건누리병원/진료과목,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a196,1,건누리병원/진료시간표,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a198,1,건누리병원/예약안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_58db8d40a9751,1,건누리병원/환자의 권리와 의무,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a19c,1,건누리병원/입퇴원안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a19e,1,건누리병원/비급여안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22ff4a1a0,1,건누리병원/증명서발급안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b23234a1a2,1,건누리병원/주차안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=intro/ct_574b22964a176,1,건누리병원/건누리병원소개,200320
,건누리병원,https://gunnoori.com/index.php?idx=intro/ct_574b22964a178,1,건누리병원/병원장 인사말,200320
,건누리병원,https://gunnoori.com/index.php?idx=intro/ct_574b22974a17a,1,건누리병원/의료진 소개,200320
,건누리병원,https://gunnoori.com/index.php?idx=intro/ct_574b22974a17c,1,건누리병원/의료장비 소개,200320
,건누리병원,https://gunnoori.com/index.php?idx=intro/ct_574b22974a17e,1,건누리병원/층별안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=intro/ct_574b22974a180,1,건누리병원/언론보도,200320
,건누리병원,https://gunnoori.com/index.php?idx=intro/ct_574b22b94a182,1,건누리병원/고객서비스,200320
,건누리병원,https://gunnoori.com/index.php?idx=intro/ct_574b22b94a184,1,건누리병원/찾아오시는 길,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a194,1,건누리병원/진료과목,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a196,1,건누리병원/진료시간표,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a198,1,건누리병원/예약안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_58db8d40a9751,1,건누리병원/환자의 권리와 의무,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a19c,1,건누리병원/입퇴원안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22fe4a19e,1,건누리병원/비급여안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b22ff4a1a0,1,건누리병원/증명서발급안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=info/ct_574b23234a1a2,1,건누리병원/주차안내,200320
,건누리병원,https://gunnoori.com/index.php?idx=bb/ct_574b24024a1a7,1,건누리병원/요추질환,200320
,건누리병원,https://gunnoori.com/index.php?idx=bb/ct_574b24034a1a9,1,건누리병원/경추질환,200320
,건누리병원,https://gunnoori.com/index.php?idx=bb/ct_574b24034a1ab,1,건누리병원/척추 비수술 치료,200320
,건누리병원,https://gunnoori.com/index.php?idx=bb/ct_574b24034a1ad,1,건누리병원/척추 수술 치료,200320
,건누리병원,https://gunnoori.com/index.php?idx=jnt/ct_574b2dcd4a21d,1,건누리병원/어깨관절 질환,200320
,건누리병원,https://gunnoori.com/index.php?idx=jnt/ct_574b2dce4a21f,1,건누리병원/무릎/고관절 질환,200320
,건누리병원,https://gunnoori.com/index.php?idx=jnt/ct_574b2dce4a221,1,건누리병원/수부/족부/팔꿈치 질환,200320
,건누리병원,https://gunnoori.com/index.php?idx=jnt/ct_574b2dce4a223,1,건누리병원/줄기세포 치료,200320
,건누리병원,https://gunnoori.com/index.php?idx=jnt/ct_574b2dce4a225,1,건누리병원/관절 치료,200320
,건누리병원,https://gunnoori.com/index.php?idx=rep/ct_574b717f4a26d,1,건누리병원/특수물리치료,200320
,건누리병원,https://gunnoori.com/index.php?idx=rep/ct_574b717f4a26f,1,건누리병원/운동치료 방법,200320
,건누리병원,https://gunnoori.com/index.php?idx=cst/ct_574b71cc4a28e,1,건누리병원/공지사항,200320
,건누리병원,https://gunnoori.com/index.php?idx=cst/ct_574b71cd4a290,1,건누리병원/온라인상담,200320
,건누리병원,https://gunnoori.com/index.php?idx=cst/ct_574b71cd4a294,1,건누리병원/치료후기,200320
,건누리병원,https://gunnoori.com/index.php?idx=cst/ct_57512c2995061,1,건누리병원/건누리 갤러리,200320
,건누리병원,https://gunnoori.com/index.php?idx=cst/ct_574b71cd4a296,1,건누리병원/자주하는 질문,200320
,건누리병원,https://gunnoori.com/index.php?idx=cst/ct_574b71cd4a298,1,건누리병원/고객의 소리,200320
,건누리병원,https://gunnoori.com/index.php?idx=member/login,1,건누리병원/로그인,200320
,건누리병원,https://gunnoori.com/index.php?idx=member/join,1,건누리병원/회원가입,200320
,건누리병원,https://gunnoori.com/index.php?idx=member/pr,1,건누리병원/개인정보 취급방침,200320
,건누리병원,https://gunnoori.com/index.php?idx=member/terms_of_use,1,건누리병원/사이트 이용약관,200320
,천안센텀정형외과신경외과병원,http://www.centum100.co.kr/non_payment/page02.php,1,천안센텀정형외과신경외과병원/비급여비용,200320
,선수촌병원,http://www.sunsoochon.com/?page_mode=tab&depth=9&sub_depth=7,1,선수촌병원/선수촌뉴스,200320
,솔병원,http://www.sol-hospital.co.kr/sub_02_05.html,1,솔병원/비급여 수가,200320
,전주우리들병원,http://jeonju.wooridul.co.kr/?page_id=3247,1,전주우리들병원/비급여안내,200320
,동래우리들병원,http://dongrae.wooridul.co.kr/?page_id=3986,1,동래우리들병원/비급여안내,200320
,탄탄병원,http://www.tthp.co.kr/s0604,1,"탄탄병원/
         비급여 진료안내        ",200320
,성모척관병원,http://www.spinejoint.co.kr/page_pbnO53,1,성모척관병원/비급여비용안내,200320
,본병원,http://www.bonehospital.co.kr/document/issue,1,본병원/서류발급안내,200320
,본병원,http://www.bonehospital.co.kr/document/payment,1,본병원/비급여항목 안내,200320
,본병원,http://www.bonehospital.co.kr/document/provision,1,본병원/이용약관,200320
,본병원,http://www.bonehospital.co.kr/document/privacy,1,본병원/개인정보 취급방침,200320
,본병원,http://www.bonehospital.co.kr/document/payment?device=mobile,1,본병원/모바일 버전으로 보기,200320
,서울바른척도병원,http://www.chuckdo.com/medi/medischule.htm,1,서울바른척도병원/진료시간,200320
,서울바른척도병원,http://www.chuckdo.com/medi/meditime.htm,1,서울바른척도병원/진료안내,200320
,서울바른척도병원,http://www.chuckdo.com/medi/reser.htm,1,서울바른척도병원/예약안내,200320
,서울바른척도병원,http://www.chuckdo.com/medi/inout.htm,1,서울바른척도병원/입퇴원안내,200320
,서울바른척도병원,http://www.chuckdo.com/medi/document.htm,1,서울바른척도병원/증명서발급,200320
,서울바른척도병원,http://www.chuckdo.com/medi/bigeubyeo1.htm,1,서울바른척도병원/행위료,200320
,서울바른척도병원,http://www.chuckdo.com/medi/bigeubyeo_2.htm,1,서울바른척도병원/치료재료대,200320
,서울바른척도병원,http://www.chuckdo.com/medi/bigeubyeo_3.htm,1,서울바른척도병원/약제비,200320
,서울바른척도병원,http://www.chuckdo.com/medi/bigeubyeo_4.htm,1,서울바른척도병원/제증명수수료,200320
,조인트힐병원,http://www.jointh.com/page/page1,1,조인트힐병원/병원안내,200320
,조인트힐병원,http://www.jointh.com/page/page33,1,"조인트힐병원/비전,미션",200320
,조인트힐병원,http://www.jointh.com/page/page51,1,조인트힐병원/의료진소개,200320
,조인트힐병원,http://www.jointh.com/page/page4,1,조인트힐병원/찾아 오시는길,200320
,조인트힐병원,http://www.jointh.com/page/page52,1,조인트힐병원/병원 둘러보기,200320
,조인트힐병원,http://www.jointh.com/page/page83,1,조인트힐병원/관절클리닉,200320
,조인트힐병원,http://www.jointh.com/page/page85,1,조인트힐병원/척추클리닉,200320
,조인트힐병원,http://www.jointh.com/page/page5,1,조인트힐병원/허리디스크,200320
,조인트힐병원,http://www.jointh.com/page/page6,1,조인트힐병원/목디스크,200320
,조인트힐병원,http://www.jointh.com/page/page7,1,조인트힐병원/척추협착증,200320
,조인트힐병원,http://www.jointh.com/page/page19,1,조인트힐병원/척추측만증,200320
,조인트힐병원,http://www.jointh.com/page/page20,1,조인트힐병원/척추 전방전위증,200320
,조인트힐병원,http://www.jointh.com/page/page56,1,조인트힐병원/척추 압박골절,200320
,조인트힐병원,http://www.jointh.com/page/page57,1,조인트힐병원/골다공증,200320
,조인트힐병원,http://www.jointh.com/page/page59,1,조인트힐병원/비수술치료,200320
,조인트힐병원,http://www.jointh.com/page/page58,1,조인트힐병원/추간공확장술,200320
,조인트힐병원,http://www.jointh.com/page/page41,1,조인트힐병원/꼬리뼈 내시경술,200320
,조인트힐병원,http://www.jointh.com/page/page21,1,조인트힐병원/플라즈마 수핵 성형술,200320
,조인트힐병원,http://www.jointh.com/page/page37,1,조인트힐병원/풍선확장술,200320
,조인트힐병원,http://www.jointh.com/page/page8,1,조인트힐병원/신경차단술/신경성형술,200320
,조인트힐병원,http://www.jointh.com/page/page23,1,조인트힐병원/열응고술,200320
,조인트힐병원,http://www.jointh.com/page/page24,1,조인트힐병원/프로로테라피,200320
,조인트힐병원,http://www.jointh.com/page/page25,1,조인트힐병원/수술치료,200320
,조인트힐병원,http://www.jointh.com/page/page42,1,조인트힐병원/관절 내시경,200320
,조인트힐병원,http://www.jointh.com/page/page26,1,조인트힐병원/연골 재생술,200320
,조인트힐병원,http://www.jointh.com/page/page96,1,조인트힐병원/줄기세포치료,200320
,조인트힐병원,http://www.jointh.com/page/page43,1,조인트힐병원/디스크 제거술,200320
,조인트힐병원,http://www.jointh.com/page/page44,1,조인트힐병원/척추 유합술,200320
,조인트힐병원,http://www.jointh.com/page/page55,1,조인트힐병원/경골근위부절골술,200320
,조인트힐병원,http://www.jointh.com/page/page94,1,조인트힐병원/풍선척추성형술,200320
,조인트힐병원,http://www.jointh.com/page/page46,1,조인트힐병원/건강검진,200320
,조인트힐병원,http://www.jointh.com/page/page48,1,조인트힐병원/5대암검진,200320
,조인트힐병원,http://www.jointh.com/page/page47,1,조인트힐병원/건강검진(장비),200320
,조인트힐병원,http://www.jointh.com/page/page60,1,조인트힐병원/내과,200320
,조인트힐병원,http://www.jointh.com/page/page30,1,조인트힐병원/운동재활치료,200320
,조인트힐병원,http://www.jointh.com/page/page31,1,조인트힐병원/체외충격파,200320
,조인트힐병원,http://www.jointh.com/page/page29,1,조인트힐병원/무중력감압치료,200320
,조인트힐병원,http://www.jointh.com/page/page32,1,조인트힐병원/운동치료,200320
,조인트힐병원,http://www.jointh.com/page/page86,1,조인트힐병원/비급여목록표,200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_estimate/m_board.asp,1,우리척병원/예약/상담,200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_estimate,1,우리척병원/전문의 상담,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/02/01.asp,1,우리척병원/병원이용안내,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/02/02.asp,1,우리척병원/원내전화번호 안내,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/02/03.asp,1,우리척병원/입/퇴원안내,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/02/04.asp,1,우리척병원/증명서발급,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/02/05.asp,1,우리척병원/비급여안내,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/03/01.asp,1,우리척병원/우리척소개,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/03/02.asp,1,우리척병원/비전,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/03/03.asp,1,우리척병원/의료진소개,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/03/04.asp,1,우리척병원/장비소개,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/03/05.asp,1,우리척병원/둘러보기,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/03/06.asp,1,우리척병원/오시는길,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/04/01.asp,1,우리척병원/척추센터,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/04/02.asp,1,우리척병원/경추비수술센터,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/04/03.asp,1,우리척병원/수술치료,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/04/04.asp,1,우리척병원/물리치료,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/04/05.asp,1,우리척병원/운동치료,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/04/06.asp,1,우리척병원/척추예방치료,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/01.asp,1,우리척병원/관절센터,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/02.asp,1,우리척병원/관절내시경수술,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/03.asp,1,우리척병원/인공관절치환술,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/04.asp,1,우리척병원/반월상연골이식술,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/05.asp,1,우리척병원/자가골이식술,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/06.asp,1,우리척병원/골절,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/07.asp,1,우리척병원/오십견,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/08.asp,1,우리척병원/관절염,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/09.asp,1,우리척병원/손저림증,200320
,우리척병원,http://www.woorichuck.net/_kor/designer/skin/05/10.asp,1,우리척병원/스포츠손상,200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice,1,우리척병원/커뮤니티,200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_qna,1,우리척병원/자주묻는질문,200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_photo,1,우리척병원/포토갤러리,200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_users/m_index.asp?m_mode=login,1,우리척병원/로그인,200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_users/m_index.asp?m_mode=agree,1,우리척병원/회원가입,200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice&m_mode=view&pds_no=20200114162439676675030,1,"우리척병원/
카카오채널, 인스타그램에서 '우리척병원' 을 ..2020-01-14
",200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice&m_mode=view&pds_no=20190614182931455971132,1,"우리척병원/
대전 mbc 건강플러스 '요통의 진단과 치..2019-06-14
",200320
,우리척병원,http://www.woorichuck.net/_kor/developer/m_board/m_board.asp?tb_nm=tbl_notice&m_mode=view&pds_no=20180404135224373011529,1,"우리척병원/
연세대학교 강남세브란스병원 2018 우수협력의사 감사장2018-04-04
",200320
,연세프라임병원,http://primehospital.co.kr/52,1,"연세프라임병원/
비급여진료안내

",200320
,한양류마디병원,http://hyrmd.or.kr/sub.asp?dept_code=1004006&bbs_form=5&bbs_id=sub4_6,1,"한양류마디병원/

					비급여항목회람
					
",200320
,한양류마디병원,http://hyrmd.or.kr/sub.asp?dept_code=1004006&bbs_form=5&bbs_id=sub4_6_1,1,"한양류마디병원/

							     -약제료
							
",200320
,한양류마디병원,http://hyrmd.or.kr/sub.asp?dept_code=1004006&bbs_form=5&bbs_id=sub4_6_2,1,"한양류마디병원/

							     -처치 및 수술
							
",200320
,한양류마디병원,http://hyrmd.or.kr/sub.asp?dept_code=1004006&bbs_form=5&bbs_id=sub4_6_3,1,"한양류마디병원/

							     -검사료
							
",200320
,한양류마디병원,http://hyrmd.or.kr/sub.asp?dept_code=1004006&bbs_form=5&bbs_id=sub4_6_4,1,"한양류마디병원/

							     -제증명
							
",200320
,한양류마디병원,http://hyrmd.or.kr/sub.asp?dept_code=1004006&bbs_form=5&bbs_id=sub4_6_5,1,"한양류마디병원/

							     -기타
							
",200320
,방병원,http://www.ysbang.net/kr/,1,"방병원/노원정형외과 척추,관절 방병원",200320
,방병원,http://www.ysbang.net/kr/company/location.php,1,"방병원/
오시는길오시는 길을확인하실 수 있습니다

",200320
,방병원,http://www.ysbang.net/kr/informationUse/hours.php,1,"방병원/
진료시간진료시간을 한눈에 파악할 수 있습니다

",200320
,방병원,http://www.ysbang.net/kr/company/parking.php,1,"방병원/
주차안내주차안내를확인하실 수 있습니다

",200320
,방병원,http://www.ysbang.net/kr/inquiry/online_consult.php,1,"방병원/
온라인상담온라인 상담을접수하실 수 있습니다

",200320
,방병원,http://www.ysbang.net/kr/company/ceo.php,1,방병원/방병원,200320
,방병원,http://www.ysbang.net/kr/company/doctor.php,1,방병원/의료진소개,200320
,방병원,http://www.ysbang.net/kr/company/global_health_center.php,1,방병원/국제진료센터,200320
,방병원,http://www.ysbang.net/kr/company/equipment.php,1,방병원/의료장비,200320
,방병원,http://www.ysbang.net/kr/shoulderCenter/shoulder_01.php,1,방병원/어깨관절센터,200320
,방병원,http://www.ysbang.net/kr/shoulderCenter/shoulder_02.php,1,방병원/회전근개파열,200320
,방병원,http://www.ysbang.net/kr/shoulderCenter/shoulder_03.php,1,방병원/석회성건염,200320
,방병원,http://www.ysbang.net/kr/shoulderCenter/shoulder_04.php,1,방병원/어깨충돌증후군,200320
,방병원,http://www.ysbang.net/kr/shoulderCenter/shoulder_05.php,1,방병원/어깨관절탈구,200320
,방병원,http://www.ysbang.net/kr/shoulderCenter/shoulder_06.php,1,방병원/테니스/골프 엘보,200320
,방병원,http://www.ysbang.net/kr/shoulderCenter/shoulder_07.php,1,방병원/손목삼각섬유연골파열(TFCC),200320
,방병원,http://www.ysbang.net/kr/shoulderCenter/shoulder_08.php,1,방병원/손목터널증후군,200320
,방병원,http://www.ysbang.net/kr/backboneCenter/backbone_01.php,1,방병원/척추특화센터,200320
,방병원,http://www.ysbang.net/kr/backboneCenter/backbone_02.php,1,방병원/허리디스크,200320
,방병원,http://www.ysbang.net/kr/backboneCenter/backbone_03.php,1,방병원/척추관협착증,200320
,방병원,http://www.ysbang.net/kr/backboneCenter/backbone_04.php,1,방병원/척추전방전위증,200320
,방병원,http://www.ysbang.net/kr/backboneCenter/backbone_05.php,1,방병원/척추측만증,200320
,방병원,http://www.ysbang.net/kr/backboneCenter/backbone_06.php,1,방병원/척추압박골절,200320
,방병원,http://www.ysbang.net/kr/backboneCenter/backbone_07.php,1,방병원/근막동통증증후군,200320
,방병원,http://www.ysbang.net/kr/jointCenter/joint_01.php,1,방병원/관절특화센터,200320
,방병원,http://www.ysbang.net/kr/jointCenter/joint_02.php,1,방병원/반월상연골파열,200320
,방병원,http://www.ysbang.net/kr/jointCenter/joint_03.php,1,방병원/십자인대파열,200320
,방병원,http://www.ysbang.net/kr/jointCenter/joint_04.php,1,방병원/슬개골연골연화증,200320
,방병원,http://www.ysbang.net/kr/jointCenter/joint_05.php,1,방병원/대퇴골두무혈성괴사,200320
,방병원,http://www.ysbang.net/kr/jointCenter/joint_06.php,1,방병원/고관절충돌증후군,200320
,방병원,http://www.ysbang.net/kr/jointCenter/joint_07.php,1,방병원/골관절염,200320
,방병원,http://www.ysbang.net/kr/jointCenter/joint_08.php,1,방병원/대퇴부골절,200320
,방병원,http://www.ysbang.net/kr/footCenter/foot_01.php,1,방병원/족부특화센터,200320
,방병원,http://www.ysbang.net/kr/footCenter/foot_02.php,1,방병원/족관절불안정성,200320
,방병원,http://www.ysbang.net/kr/footCenter/foot_03.php,1,방병원/족저근막염,200320
