,Unnamed: 0,hspt_name,url,depth,text,date
1308,,더블유병원,http://www.w-hospital.co.kr/front/guide/price.php?sn=04&page=8,1,더블유병원/8,200325
1309,,더블유병원,http://www.w-hospital.co.kr/front/guide/price.php?sn=04&page=9,1,더블유병원/9,200325
1310,,더블유병원,http://www.w-hospital.co.kr/front/guide/price.php?sn=04&page=10,1,더블유병원/10,200325
1325,,평택21세기병원,http://www.pyeongtaek21.com/page/3_1_2.php,1,평택21세기병원/21세기 치료노하우,200325
1333,,평택21세기병원,http://www.pyeongtaek21.com/page/6_5.php,1,평택21세기병원/21세기 첨단병원,200325
1353,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=2,1,평택21세기병원/2,200325
1354,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=3,1,평택21세기병원/3,200325
1355,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=4,1,평택21세기병원/4,200325
1356,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=5,1,평택21세기병원/5,200325
1357,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=6,1,평택21세기병원/6,200325
1358,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=7,1,평택21세기병원/7,200325
1359,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=8,1,평택21세기병원/8,200325
1360,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=9,1,평택21세기병원/9,200325
1361,,평택21세기병원,http://www.pyeongtaek21.com/page/1_7.php?sca=%ED%96%89%EC%9C%84&sfl=&stx=&&page=10,1,평택21세기병원/10,200325
1403,,힘내라병원,https://www.himnaera.co.kr/info/info06.html?page=2&cate1=&cate2=&np_item=&hp_type= ,1,힘내라병원/2,200325
1404,,힘내라병원,https://www.himnaera.co.kr/info/info06.html?page=3&cate1=&cate2=&np_item=&hp_type= ,1,힘내라병원/3,200325
1405,,힘내라병원,https://www.himnaera.co.kr/info/info06.html?page=4&cate1=&cate2=&np_item=&hp_type= ,1,힘내라병원/4,200325
1406,,힘내라병원,https://www.himnaera.co.kr/info/info06.html?page=5&cate1=&cate2=&np_item=&hp_type= ,1,힘내라병원/5,200325
1515,,평촌우리병원,https://www.woorijoint.com/begupyeo.php,1,평촌우리병원/void(0);,200325
1588,,글로벌튼튼병원,http://www.djtntn.com/sub/sub2/sub_2_3.php,1,"글로벌튼튼병원/popWin('/sub/pop/termsuse.php', '800', '800', 'no')",200325
1589,,글로벌튼튼병원,http://www.djtntn.com/sub/sub2/sub_2_3.php,1,"글로벌튼튼병원/popWin('/sub/pop/privacy.php', '800', '800', 'no')",200325
1590,,글로벌튼튼병원,http://www.djtntn.com/sub/sub2/sub_2_3.php,1,"글로벌튼튼병원/popWin('/sub/pop/email.php', '800', '380', 'no')",200325
1592,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205,1,"광명 새움병원/window.open('../s01/sub08.php', '', 'width=1470, height=800, toolbar=no, menubar=no, scrollbars=yes, resizable=yes' )",200325
1593,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205,1,"광명 새움병원/window.open('http://www.bmscenter.com/widget/bmsMapComplexPopup.aspx?bmsNumber=05082002194', 'bmsMap', 'toolbar=0,scrollbars=0,menubar=0,resizable=0,width=550,height=540')",200325
1623,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=501,1,광명 새움병원/[이학요법료] 도수치료 6,200325
1627,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=497,1,광명 새움병원/[처치재료] 하이퍼포아실버 (BM5007SO),200325
1628,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&wr_id=495,1,광명 새움병원/[처치재료] 덴트라메피텔 5*7.5cm,200325
1629,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=2,1,광명 새움병원/2,200325
1630,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=3,1,광명 새움병원/3,200325
1631,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=4,1,광명 새움병원/4,200325
1632,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=5,1,광명 새움병원/5,200325
1633,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=6,1,광명 새움병원/6,200325
1634,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=7,1,광명 새움병원/7,200325
1635,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=8,1,광명 새움병원/8,200325
1636,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=9,1,광명 새움병원/9,200325
1637,,광명 새움병원,http://www.gmsaeum.com/bbs/board.php?bo_table=s0205&page=10,1,광명 새움병원/10,200325
1666,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=2&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/2,200325
1667,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=3&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/3,200325
1668,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=4&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/4,200325
1669,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=5&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/5,200325
1670,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=6&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/6,200325
1671,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=7&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/7,200325
1672,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=8&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/8,200325
1673,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=9&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/9,200325
1674,,척시원병원,http://www.conehs.co.kr/PayBoard/PayBoard.asp?page=10&?Page=1&PageSize=5&Key=&Keyword=&Gubun=,1,척시원병원/10,200325
1750,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=2,1,바른마디병원/2,200325
1751,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=3,1,바른마디병원/3,200325
1752,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=4,1,바른마디병원/4,200325
1753,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=5,1,바른마디병원/5,200325
1754,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=6,1,바른마디병원/6,200325
1755,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=7,1,바른마디병원/7,200325
1756,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=8,1,바른마디병원/8,200325
1757,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=9,1,바른마디병원/9,200325
1758,,바른마디병원,http://www.barunjoint.com/information/index.php?reqPageNo=10,1,바른마디병원/10,200325
1800,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03,1,더드림병원/void(0);,200325
1815,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=2,1,더드림병원/2페이지,200325
1816,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=3,1,더드림병원/3페이지,200325
1817,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=4,1,더드림병원/4페이지,200325
1818,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=5,1,더드림병원/5페이지,200325
1819,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=6,1,더드림병원/6페이지,200325
1820,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=7,1,더드림병원/7페이지,200325
1821,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=8,1,더드림병원/8페이지,200325
1822,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=9,1,더드림병원/9페이지,200325
1823,,더드림병원,http://www.the-dreamhospital.com/bbs/board.php?bo_table=sub02_03&page=10,1,더드림병원/10페이지,200325
1850,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=2,1,안산튼튼병원/2페이지,200325
1851,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=3,1,안산튼튼병원/3페이지,200325
1852,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=4,1,안산튼튼병원/4페이지,200325
1853,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=5,1,안산튼튼병원/5페이지,200325
1854,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=6,1,안산튼튼병원/6페이지,200325
1855,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=7,1,안산튼튼병원/7페이지,200325
1856,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=8,1,안산튼튼병원/8페이지,200325
1857,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=9,1,안산튼튼병원/9페이지,200325
1858,,안산튼튼병원,http://www.astntn.com/bbs/board.php?bo_table=sub02_06&page=10,1,안산튼튼병원/10페이지,200325
1877,,여수백병원,http://www.100hosp.co.kr/customer/price11.html?page=2&cate1=&np_item= ,1,여수백병원/2,200325
1878,,여수백병원,http://www.100hosp.co.kr/customer/price11.html?page=3&cate1=&np_item= ,1,여수백병원/3,200325
1879,,여수백병원,http://www.100hosp.co.kr/customer/price11.html?page=4&cate1=&np_item= ,1,여수백병원/4,200325
1880,,여수백병원,http://www.100hosp.co.kr/customer/price11.html?page=5&cate1=&np_item= ,1,여수백병원/5,200325
1904,,서울나우병원,https://www.nowmed.co.kr/hospital/html/expense?cate=01,1,서울나우병원/void(0);,200325
1906,,서울나우병원,https://www.nowmed.co.kr/booking/html/reserve,1,서울나우병원/link0101();,200325
1907,,서울나우병원,https://www.nowmed.co.kr/inquiry/html/online,1,서울나우병원/link0104();,200325
1908,,서울나우병원,https://www.nowmed.co.kr/front/html/time,1,서울나우병원/link0302();,200325
1909,,서울나우병원,https://www.nowmed.co.kr/doctors/html/doctor,1,서울나우병원/link0204();,200325
1910,,서울나우병원,https://www.nowmed.co.kr/front/html/location,1,서울나우병원/link0208();,200325
1977,,(本)본브릿지병원,http://www.bonbridgeos.com/jamsil/stepbystep/pay.html?page=1&category=act,1,(本)본브릿지병원/1,200325
1995,,박진영병원,http://www.jyphospital.com/member/nonpay.html,1,박진영병원/void(0);,200325
2001,,박진영병원,http://www.jyphospital.com/member/nonpay.html?page=2&cate1=&cate2=&np_item=&hp_type= ,1,박진영병원/2,200325
2002,,박진영병원,http://www.jyphospital.com/member/nonpay.html?page=3&cate1=&cate2=&np_item=&hp_type= ,1,박진영병원/3,200325
2003,,박진영병원,http://www.jyphospital.com/member/nonpay.html?page=4&cate1=&cate2=&np_item=&hp_type= ,1,박진영병원/4,200325
2004,,박진영병원,http://www.jyphospital.com/member/nonpay.html?page=5&cate1=&cate2=&np_item=&hp_type= ,1,박진영병원/5,200325
2032,,보광병원,http://www.bkhosp.co.kr/bbs/center.php?tab=3,1,보광병원/5대암검진,200325
2056,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=2,1,새나래병원/2,200325
2057,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=3,1,새나래병원/3,200325
2058,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=4,1,새나래병원/4,200325
2059,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=5,1,새나래병원/5,200325
2060,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=6,1,새나래병원/6,200325
2061,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=7,1,새나래병원/7,200325
2062,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=8,1,새나래병원/8,200325
2063,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=9,1,새나래병원/9,200325
2064,,새나래병원,http://www.starhosp.co.kr/bbs/board.php?bo_table=nonpayment&page=10,1,새나래병원/10,200325
2072,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=96,1,하이병원/환자를 위한 일산하이병원 시리즈3,200325
2075,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=93,1,하이병원/2020년 설명절·동계시즌 일산하이병원 감사이벤트,200325
2076,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=92,1,하이병원/환자를 위한 시리즈2,200325
2077,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=notice&wr_id=91,1,하이병원/환자를 위한 일산하이병원 시리즈1,200325
2089,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=2,1,하이병원/2페이지,200325
2090,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=3,1,하이병원/3페이지,200325
2091,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=4,1,하이병원/4페이지,200325
2092,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=5,1,하이병원/5페이지,200325
2093,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=6,1,하이병원/6페이지,200325
2094,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=7,1,하이병원/7페이지,200325
2095,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=8,1,하이병원/8페이지,200325
2096,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=9,1,하이병원/9페이지,200325
2097,,하이병원,http://www.hihospital.kr/bbs/board.php?bo_table=uninsured&page=10,1,하이병원/10페이지,200325
2252,,의료법인 백천의료재단 바로본병원,http://barobone.kr/06_customer/customer04.html,1,"의료법인 백천의료재단 바로본병원/void(window.open('/include/guide.php','','width=600, height=800,toolbar=no,Location=no,directories=no,status=no,menubar=no,scrollbars=yes,resizable=no,copyhistory=no'))",200325
2253,,의료법인 백천의료재단 바로본병원,http://barobone.kr/06_customer/customer04.html,1,"의료법인 백천의료재단 바로본병원/void(window.open('/include/guide2.php','','width=600, height=800,toolbar=no,Location=no,directories=no,status=no,menubar=no,scrollbars=yes,resizable=no,copyhistory=no'))",200325
2254,,의료법인 백천의료재단 바로본병원,http://barobone.kr/06_customer/customer04.html,1,"의료법인 백천의료재단 바로본병원/void(window.open('/include/guide3.php','','width=600, height=800,toolbar=no,Location=no,directories=no,status=no,menubar=no,scrollbars=yes,resizable=no,copyhistory=no'))",200325
2255,,의료법인 백천의료재단 바로본병원,http://barobone.kr/06_customer/customer04.html,1,"의료법인 백천의료재단 바로본병원/void(window.open('/include/guide4.php','','width=600, height=800,toolbar=no,Location=no,directories=no,status=no,menubar=no,scrollbars=yes,resizable=no,copyhistory=no'))",200325
2258,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/9:00~10:00,200325
2259,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/10:00~11:00,200325
2260,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/11:00~12:00,200325
2261,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/12:00~13:00,200325
2262,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/12:00~14:00,200325
2263,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/14:00~15:00,200325
2264,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/15:00~16:00,200325
2265,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/16:00~17:00,200325
2266,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/17:00~18:00,200325
2336,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14,1,연세한강병원/void(0);,200325
2338,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/2,1,연세한강병원/2,200325
2339,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/3,1,연세한강병원/3,200325
2340,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/4,1,연세한강병원/4,200325
2341,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/5,1,연세한강병원/5,200325
2342,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/6,1,연세한강병원/6,200325
2343,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/7,1,연세한강병원/7,200325
2344,,연세한강병원,http://www.healthjoint.co.kr/index.php/html/14/pay_gb/PAYGB00001/cpage/8,1,연세한강병원/8,200325
2355,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=11&mod=document,1,"허리편한 병원/

								제1-1 상급병실료 차액																															

 허리편한병원
 2016.05.15
 998

",200325
2356,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=10&mod=document,1,"허리편한 병원/

								제2장 검사료																															

 허리편한병원
 2016.05.15
 1080

",200325
2357,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=9&mod=document,1,"허리편한 병원/

								제2-1장 초음파 검사료																															

 허리편한병원
 2016.05.15
 852

",200325
2358,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=8&mod=document,1,"허리편한 병원/

								제3-1장 자기공명영상진단료(MRI)																															

 허리편한병원
 2016.05.15
 1938

",200325
2359,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=7&mod=document,1,"허리편한 병원/

								제7장 이학요법료																															

 허리편한병원
 2016.05.15
 1477

",200325
2360,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=6&mod=document,1,"허리편한 병원/

								제9장 처치 및 수술료 등																															

 허리편한병원
 2016.05.15
 2175

",200325
2361,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=5&mod=document,1,"허리편한 병원/

								입원환자 식대																															

 허리편한병원
 2016.05.15
 694

",200325
2363,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=3&mod=document,1,"허리편한 병원/

								예방접종																															

 허리편한병원
 2016.05.15
 991

",200325
2364,,허리편한 병원,http://www.good-spine.co.kr/?page_id=13189&uid=2&mod=document,1,"허리편한 병원/

								영양제																															

 허리편한병원
 2016.05.15
 8434

",200325
2384,,메드렉스병원,http://www.medrex.kr/hospital/payment.php,1,메드렉스병원/void(0);,200325
2397,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=2&search=&strsearch=&etc1=,1,메드렉스병원/2,200325
2398,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=3&search=&strsearch=&etc1=,1,메드렉스병원/3,200325
2399,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=4&search=&strsearch=&etc1=,1,메드렉스병원/4,200325
2400,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=5&search=&strsearch=&etc1=,1,메드렉스병원/5,200325
2401,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=6&search=&strsearch=&etc1=,1,메드렉스병원/6,200325
2402,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=7&search=&strsearch=&etc1=,1,메드렉스병원/7,200325
2403,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=8&search=&strsearch=&etc1=,1,메드렉스병원/8,200325
2404,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=9&search=&strsearch=&etc1=,1,메드렉스병원/9,200325
2405,,메드렉스병원,http://www.medrex.kr/hospital/payment.php?mode=&cate=&page=10&search=&strsearch=&etc1=,1,메드렉스병원/10,200325
2434,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=2,1,천안우리병원/2페이지,200325
2435,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=3,1,천안우리병원/3페이지,200325
2436,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=4,1,천안우리병원/4페이지,200325
2437,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=5,1,천안우리병원/5페이지,200325
2438,,천안우리병원,http://www.spinewoori.com/bbs/board.php?bo_table=nopay&page=6,1,천안우리병원/6페이지,200325
2509,,강남초이스정형외과병원,https://www.choicehospital.co.kr/guide/non-deductible.php,1,"강남초이스정형외과병원/window.open(this.href, 'popupNam3', 'width=460, height=250, statusbar=0, scrollbars=0')",200325
2661,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=2,1,프라임병원/ 2 ,200325
2662,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=3,1,프라임병원/ 3 ,200325
2663,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=4,1,프라임병원/ 4 ,200325
2664,,프라임병원,https://disc21.co.kr/doc/02inform/inform6.php?search_field=&search_word=&sort_word=&sort_method=&cate_code=&list_num=15&now_page=5,1,프라임병원/ 5 ,200325
2688,,남기세병원,http://www.namkise.co.kr/Front/Guide/NonHealth_L.asp,1,"남기세병원/fnPopWinCT('/Front/Page/NoEmail.asp', 'NoEmail', 400, 350)",200325
2689,,남기세병원,http://www.namkise.co.kr/Front/Guide/NonHealth_L.asp,1,"남기세병원/$('html, body').animate({scrollTop:0}, 300)",200325
2789,,남기세병원,http://www.namkise.co.kr/Front/Guide/NonHealth_L.asp?gMnu1=212&gMnu2=21206,1,"남기세병원/fnPopWinCT('/Front/Page/NoEmail.asp', 'NoEmail', 400, 350)",200325
2790,,남기세병원,http://www.namkise.co.kr/Front/Guide/NonHealth_L.asp?gMnu1=212&gMnu2=21206,1,"남기세병원/$('html, body').animate({scrollTop:0}, 300)",200325
2970,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4,1,강북우리들병원/void(0);,200325
2992,,강북우리들병원,http://www.gbwooridul.co.kr/bbs/board.php?bo_table=bu4&page=2,1,강북우리들병원/2,200325
2995,,광혜병원,http://www.gwanghyehospital.com/new/02mguide/mguide09.htm,1,"광혜병원/MM_openBrWindow('../common/p_print.htm','print','scrollbars=yes,width=800,height=900')",200325
3084,,의료법인현암의료재단 우리들병원,http://busan.wooridul.co.kr/?page_id=5169,1,의료법인현암의료재단 우리들병원/javascript:document.getElementById('a32-po').style.display = 'none',200325
3085,,의료법인현암의료재단 우리들병원,http://busan.wooridul.co.kr/?page_id=5169,1,의료법인현암의료재단 우리들병원/javascript:document.getElementById('a31-po').style.display = 'none',200325
3086,,의료법인현암의료재단 우리들병원,http://busan.wooridul.co.kr/?page_id=5169,1,의료법인현암의료재단 우리들병원/javascript:document.getElementById('a30-po').style.display = 'none',200325
3243,,참바른병원,http://chambarun.kr/36,1,"참바른병원/SITE_MEMBER.openLogin('LzM2', 'null', null, 'Y')",200325
3323,,참바른병원,http://chambarun.kr/36,1,"참바른병원/SITE_MEMBER.openJoinTypeChoice('LzM2', '')",200325
3325,,참바른병원,http://chambarun.kr/36,1,참바른병원/SITE_SEARCH.openSearch(search_option_data_w201804185ad6d903db61d),200325
3335,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=2,1,인본병원/2,200325
3336,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=3,1,인본병원/3,200325
3337,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=4,1,인본병원/4,200325
3338,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=5,1,인본병원/5,200325
3339,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=6,1,인본병원/6,200325
3340,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=7,1,인본병원/7,200325
3341,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=8,1,인본병원/8,200325
3342,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=9,1,인본병원/9,200325
3343,,인본병원,http://www.inbone.kr/consult/unpaid/index.jsp?reqPageNo=10,1,인본병원/10,200325
3345,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=2,1,인본병원/2,200325
3346,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=3,1,인본병원/3,200325
3347,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=4,1,인본병원/4,200325
3348,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=5,1,인본병원/5,200325
3349,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=6,1,인본병원/6,200325
3350,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=7,1,인본병원/7,200325
3351,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=8,1,인본병원/8,200325
3352,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=9,1,인본병원/9,200325
3353,,인본병원,http://www.inbone.kr/consult/unpaid2/index.jsp?reqPageNo=10,1,인본병원/10,200325
3453,,의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=community&fileName=community_08,1,"의료법인성베드로병원/popupwindow('/TPL/Member_Rule.html','이용약관',720,700)",200325
3499,,의료법인성베드로병원,http://www.stpeters.co.kr/content/content.asp?FolderName=clinic06&fileName=clinic06_02_00_18,1,의료법인성베드로병원/M2-PK검사,200325
3563,,케이에스병원,http://www.kshospital.net/content/content.asp?FolderName=sub02&filename=sub02_06,1,케이에스병원/ftnGlobalPrivatePopup_909(1);,200325
3565,,의료법인한마음의료재단 여수제일병원,http://www.jeilhp.com/Module/Uninsured/Uninsured.asp,1,의료법인한마음의료재단 여수제일병원/ftnGlobalPrivatePopup('1'),200325
3600,,선한병원,http://www.shhospital.co.kr/020501/index/page/1,1,선한병원/1,200325
3601,,선한병원,http://www.shhospital.co.kr/020501/index/page/2,1,선한병원/2,200325
3602,,선한병원,http://www.shhospital.co.kr/020501/index/page/3,1,선한병원/3,200325
