hspt_name,url,depth,text,date
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=281&page=16,1,"서울대정병원/
                    COBAN 1"" - 한개처방시                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=280&page=16,1,"서울대정병원/
                    COBAN 2"" - 한개처방시                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=279&page=16,1,"서울대정병원/
                    STERI-STRIP 6mm/R1546 (10cm)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=278&page=16,1,"서울대정병원/
                    STERI-STRIP 12mm/R1547 (10cm)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=277&page=16,1,"서울대정병원/
                    SUPER FIX [폭 2.5cm] [길이 10cm당]                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=276&page=16,1,"서울대정병원/
                    SUPER FIX [폭 5cm] [길이 10cm당]                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=275&page=16,1,"서울대정병원/
                    SUPER FIX [폭 10cm] [길이 10cm당]                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=274&page=17,1,"서울대정병원/
                    SUPER FIX [폭 15cm] [길이 10cm당]                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=273&page=17,1,"서울대정병원/
                    SUPER FIX [폭 7.5cm] [길이 10cm당]                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=272&page=17,1,"서울대정병원/
                    NEO DRESSING(6*7CM)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=271&page=17,1,"서울대정병원/
                    NEO DRESSING (9*7CM)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=270&page=17,1,"서울대정병원/
                    NEO DRESSING(9*10CM)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=269&page=17,1,"서울대정병원/
                    NEO DRESSING (9*15CM)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=268&page=17,1,"서울대정병원/
                    NEO DRESSING (9*20CM)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=267&page=17,1,"서울대정병원/
                    NEO DRESSING (9*25CM)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=266&page=17,1,"서울대정병원/
                    EZ FILTER NEEDLE 3CC                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=265&page=17,1,"서울대정병원/
                    EZ FILTER NEEDLE 5CC                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=264&page=17,1,"서울대정병원/
                    Micro Filter Needle With Syringe 3cc                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=263&page=17,1,"서울대정병원/
                    Micro Filter Needle With Syringe 5cc                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=262&page=18,1,"서울대정병원/
                    Micro Filter Needle With Syringe 10cc                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=261&page=18,1,"서울대정병원/
                    청구밴드 1호 (6x8)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=260&page=18,1,"서울대정병원/
                    청구밴드 2호 (7x10)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=259&page=18,1,"서울대정병원/
                    청구밴드 3호 (10x10)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=258&page=18,1,"서울대정병원/
                    청구밴드 4호 (10x15)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=257&page=18,1,"서울대정병원/
                    청구밴드 5호 (10x20)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=256&page=18,1,"서울대정병원/
                    청구밴드 6호 (10x25)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=254&page=18,1,"서울대정병원/
                    Demios Dbm 1cc (시행일:18.12.01)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=253&page=18,1,"서울대정병원/
                    I-Gel #8203(YELLOW)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=252&page=18,1,"서울대정병원/
                    I-Gel #8202(GRAY)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=251&page=18,1,"서울대정병원/
                    I-Gel #8204(GREEN)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=250&page=19,1,"서울대정병원/
                    I-Gel #8205(ORANGE)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=249&page=19,1,"서울대정병원/
                    I-Gel #8225(WHITE)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=248&page=19,1,"서울대정병원/
                    I-Gel #8215(BLUE)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=247&page=19,1,"서울대정병원/
                    Demios Dbm 2.5cc                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=246&page=19,1,"서울대정병원/
                    젠타큐(Genta Q) 2x2                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=245&page=19,1,"서울대정병원/
                    젠타큐(Genta Q) 5x5                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=243&page=19,1,"서울대정병원/
                    Silicone Fix Tape (EYE MASK #2)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=242&page=19,1,"서울대정병원/
                    Silicone Fix Tape (EYE MASK #3)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=241&page=19,1,"서울대정병원/
                    Silicone Fix Tape (EYE MASK #4)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=240&page=19,1,"서울대정병원/
                    Silicone Fix Tape (EYE MASK #5)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=239&page=19,1,"서울대정병원/
                    Demios Dbm 2.5cc(시행일18.12.01)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=238&page=20,1,"서울대정병원/
                    Uni Heated Wire Circuit (17/9/1 선별급여로 전환)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=237&page=20,1,"서울대정병원/
                    Stanpad Kaolin (10cmx10cmx10sheet)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=236&page=20,1,"서울대정병원/
                    복대 - 12""                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=231&page=20,1,"서울대정병원/
                    3M Tegaderm I.V. Advanced [1683](18/06/04일 인상)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=229&page=20,1,"서울대정병원/
                    Hekafast Blue [4"" - 20cm]                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=228&page=20,1,"서울대정병원/
                    Hekafast Yellow [6"" - 30cm]                    ",200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NjE=||&mode=view&61,1,의료법인 신의료재단 김해삼승병원/8차 태국 연수,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NjI=||&mode=view&62,1,의료법인 신의료재단 김해삼승병원/2018년 송년회,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NjA=||&mode=view&60,1,의료법인 신의료재단 김해삼승병원/7차 다낭 연수,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NTY=||&mode=view&56,1,의료법인 신의료재단 김해삼승병원/2018년 무술년 김해삼승병원 시무식,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NTc=||&mode=view&57,1,의료법인 신의료재단 김해삼승병원/2018년 자체소방훈련,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NTU=||&mode=view&55,1,의료법인 신의료재단 김해삼승병원/2017년 김해삼승병원 송년회,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NTQ=||&mode=view&54,1,의료법인 신의료재단 김해삼승병원/6차 보라카이 해외연수,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NTM=||&mode=view&53,1,의료법인 신의료재단 김해삼승병원/5차 캄보디아 해외연수,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NTA=||&mode=view&50,1,의료법인 신의료재단 김해삼승병원/3차 대만 해외연수 ,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NTE=||&mode=view&51,1,의료법인 신의료재단 김해삼승병원/4차 태국 해외연수,200327
의료법인 신의료재단 김해삼승병원,http://www.ghsamsung.com/06_community/community_03.php?code=&page=1&bbsData=bm89NDk=||&mode=view&49,1,의료법인 신의료재단 김해삼승병원/2차 도쿄 해외연수,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=1&gubun=A&search=,1,기둥병원/1,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=3&gubun=A&search=,1,기둥병원/3,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=4&gubun=A&search=,1,기둥병원/4,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=5&gubun=A&search=,1,기둥병원/5,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=6&gubun=A&search=,1,기둥병원/6,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=7&gubun=A&search=,1,기둥병원/7,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=8&gubun=A&search=,1,기둥병원/8,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=9&gubun=A&search=,1,기둥병원/9,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=10&gubun=A&search=,1,기둥병원/10,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_list.asp?consult_cls=guest&strpage=2&gubun=A&search=,1,기둥병원/2,200327
기둥병원,http://www.kidunghospital.net/n_consult/edt_consult_review.asp?consult_cls=guest&srno=81,1,기둥병원/4년전수술후 통증계속~~,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=1&gubun=A&search=,1,기둥병원/1,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=3&gubun=A&search=,1,기둥병원/3,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=4&gubun=A&search=,1,기둥병원/4,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=5&gubun=A&search=,1,기둥병원/5,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=6&gubun=A&search=,1,기둥병원/6,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=7&gubun=A&search=,1,기둥병원/7,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=8&gubun=A&search=,1,기둥병원/8,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=9&gubun=A&search=,1,기둥병원/9,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=10&gubun=A&search=,1,기둥병원/10,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_l.asp?strpage=2&gubun=A&search=,1,기둥병원/2,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_view.asp?srno=3164,1,기둥병원/4살 아이의 O자형 다리가 걱정입니다.,200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_view.asp?srno=3069,1,"기둥병원/허리 4,5번에 통증이 있습니다.",200327
기둥병원,http://www.kidunghospital.net/consult/edt_best_consult_view.asp?srno=2834,1,기둥병원/30개월된 딸아이가 말이 늦어요,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868736&page=1&gubun=&keyword=,1,기둥병원/★ 1월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868734&page=1&gubun=&keyword=,1,기둥병원/건강보험심사평가원 2018년 행정비용 보상 지급,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868838&page=1&gubun=&keyword=,1,기둥병원/★ 2월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868734&page=2&gubun=&keyword=&param=,1,기둥병원/건강보험심사평가원 2018년 행정비용 보상 지급,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868693&page=2&gubun=&keyword=&param=,1,기둥병원/★ 12월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868369&page=2&gubun=&keyword=&param=,1,기둥병원/★ 10월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868249&page=2&gubun=&keyword=&param=,1,기둥병원/★ 9월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1868195&page=2&gubun=&keyword=&param=,1,기둥병원/★ 8월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1867881&page=2&gubun=&keyword=&param=,1,기둥병원/★ 6월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1867668&page=2&gubun=&keyword=&param=,1,기둥병원/★ 5월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1867445&page=2&gubun=&keyword=&param=,1,기둥병원/★ 3.1절 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=1&gubun=&keyword=&param=,1,기둥병원/1,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=3&gubun=&keyword=&param=,1,기둥병원/3,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=4&gubun=&keyword=&param=,1,기둥병원/4,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=5&gubun=&keyword=&param=,1,기둥병원/5,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=6&gubun=&keyword=&param=,1,기둥병원/6,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=7&gubun=&keyword=&param=,1,기둥병원/7,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=8&gubun=&keyword=&param=,1,기둥병원/8,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=9&gubun=&keyword=&param=,1,기둥병원/9,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1867133&page=3&gubun=&keyword=&param=,1,기둥병원/◆ 12·10 전국의사 총궐기대회 ◆,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1866485&page=3&gubun=&keyword=&param=,1,기둥병원/☆ 8월 광복절 진료안내 ☆,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1866388&page=3&gubun=&keyword=&param=,1,"기둥병원/★ 2017년 처방,조제 약품비 절감 병원 지정 ★",200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1866106&page=3&gubun=&keyword=&param=,1,기둥병원/★ 6월 현충일 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865836&page=3&gubun=&keyword=&param=,1,기둥병원/★ 5월 진료안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865593&page=3&gubun=&keyword=&param=,1,기둥병원/※ 3월 1일 진료 안내 ※,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865449&page=3&gubun=&keyword=&param=,1,기둥병원/☆ 2017년 설 연휴안내 ☆,200327
기둥병원,http://www.kidunghospital.net/notice/notice_l.asp?hospi_cd=6639&page=2&gubun=&keyword=&param=,1,기둥병원/2,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1865089&page=4&gubun=&keyword=&param=,1,기둥병원/★ 10월3일(월) 개천절 진료시간 안내 ★,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864859&page=4&gubun=&keyword=&param=,1,기둥병원/◆ 9월 추석 진료안내 ◆,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864717&page=4&gubun=&keyword=&param=,1,기둥병원/8월 15일 광복절 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864408&page=4&gubun=&keyword=&param=,1,기둥병원/6월 현충일 진료안내 공지,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864261&page=4&gubun=&keyword=&param=,1,기둥병원/5월 연휴 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1864025&page=4&gubun=&keyword=&param=,1,기둥병원/2016년 4월 13일(수) 선거일 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1863473&page=4&gubun=&keyword=&param=,1,기둥병원/2월 설날 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1862720&page=4&gubun=&keyword=&param=,1,"기둥병원/10월 개천절, 한글날 진료 안내",200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1862560&page=5&gubun=&keyword=&param=,1,기둥병원/2015년 추석연휴 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1861638&page=5&gubun=&keyword=&param=,1,기둥병원/6월6일 현충일 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1861572&page=5&gubun=&keyword=&param=,1,기둥병원/2015년 기둥병원 춘계 야유회~in 대부도!!,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1861532&page=5&gubun=&keyword=&param=,1,기둥병원/석가탄신일(5월25일) 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1861468&page=5&gubun=&keyword=&param=,1,기둥병원/5월 1일 근로자의날 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860664&page=6&gubun=&keyword=&param=,1,기둥병원/2015년 기둥병원 신년회 & 4주년 기념식 3,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860663&page=6&gubun=&keyword=&param=,1,기둥병원/2015년 기둥병원 신년회 & 4주년 기념식 2,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860662&page=6&gubun=&keyword=&param=,1,기둥병원/2015년 기둥병원 신년회 & 4주년 기념식,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860472&page=6&gubun=&keyword=&param=,1,기둥병원/2015년 1월 1일 신정 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1860288&page=6&gubun=&keyword=&param=,1,기둥병원/12월 성탄절 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1859690&page=7&gubun=&keyword=&param=,1,기둥병원/10월 연휴 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1859206&page=7&gubun=&keyword=&param=,1,기둥병원/8.15 광복절진료안내(금요일),200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1858461&page=7&gubun=&keyword=&param=,1,기둥병원/6월6일 (현충일) 근무자 현황 ,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1858031&page=7&gubun=&keyword=&param=,1,기둥병원/5월 진료안내,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1856896&page=8&gubun=&keyword=&param=,1,"기둥병원/2014년, 새해 복 많이 받으세요.",200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=925812&page=8&gubun=&keyword=&param=,1,기둥병원/2013년 4월 15일 강승범 정형외과 과장님 진료 시작 합니다. ,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=430425&page=9&gubun=&keyword=&param=,1,"기둥병원/:: 중국 북경 309병원, 기둥병원 방문 ::",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=458&page=2,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=420&page=5,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=370&page=9,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=213&page=21,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=194&page=23,1,"서울대정병원/
                    영양제 - 기타                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=144&page=27,1,"서울대정병원/
                    제증명서 사본                    ",200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=21&,1,나누리병원/다음,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=109&sca=MRI%2C%EA%B8%B0%ED%83%80&page=2,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=85&sca=MRI%2C%EA%B8%B0%ED%83%80&page=4,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=72&sca=MRI%2C%EA%B8%B0%ED%83%80&page=5,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=48&sca=MRI%2C%EA%B8%B0%ED%83%80&page=7,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=198&sca=%EC%95%BD%EC%A0%9C&page=3,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=186&sca=%EC%95%BD%EC%A0%9C&page=4,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=274&page=16,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=262&page=17,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=250&page=18,1,서울대정병원/다음글,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=238&page=19,1,서울대정병원/다음글,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1862659&page=4&gubun=&keyword=,1,기둥병원/물리치료 비급여 금액변경,200327
기둥병원,http://www.kidunghospital.net/notice/notice_v.asp?srno=1862659&page=5&gubun=&keyword=,1,기둥병원/물리치료 비급여 금액변경,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=86&page=31,1,"서울대정병원/
                    (비)CTL+Hip T2 MRI (coronal, axial)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=85&page=31,1,"서울대정병원/
                    (비)Sacroiliac joint MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=82&page=31,1,"서울대정병원/
                    (비)RT,Arm MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=81&page=31,1,"서울대정병원/
                    (비)LT,Arm MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=78&page=31,1,"서울대정병원/
                    (비)Hip T2 MRI (coronal, axial)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=77&page=31,1,"서울대정병원/
                    (비)L-Spine + foraminal MRI(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=76&page=31,1,"서울대정병원/
                    (비)RT,Foot MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&wr_id=75&page=31,1,"서울대정병원/
                    (비)LT,Foot MRI (조영제포함)(19.1.01적용)                    ",200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&page=32,1,서울대정병원/32,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&page=33,1,서울대정병원/33,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&page=34,1,서울대정병원/34,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&page=35,1,서울대정병원/35,200327
서울대정병원,http://sdjhospital.com/bbs/board.php?bo_table=info&page=36,1,서울대정병원/36,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=12&&sca=cd01,1,나누리병원/12,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=13&&sca=cd01,1,나누리병원/13,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=14&&sca=cd01,1,나누리병원/14,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=15&&sca=cd01,1,나누리병원/15,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=16&&sca=cd01,1,나누리병원/16,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=17&&sca=cd01,1,나누리병원/17,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=18&&sca=cd01,1,나누리병원/18,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=19&&sca=cd01,1,나누리병원/19,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=12&&sca=cd06,1,나누리병원/12,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=13&&sca=cd06,1,나누리병원/13,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=14&&sca=cd06,1,나누리병원/14,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=15&&sca=cd06,1,나누리병원/15,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=16&&sca=cd06,1,나누리병원/16,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=17&&sca=cd06,1,나누리병원/17,200327
나누리병원,http://gn.nanoori.co.kr/policy/policy4?pg=18&&sca=cd06,1,나누리병원/18,200327
